timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-08-31T22:00:00Z,2026-09-01T00:00:00+02:00,2026-09-01T23:00:00Z,78964.33,79015.83,78579.3,78593.15,346.21313,27269635.3033,77678,205.00686,16146570.8374,11123064.466,0.592108059303,-0.470047738016,0.55552798256,2478.27,2480.91,2467.72,2469.45,3865.5252,9555790.04705,57277,1614.5568,3991479.0186,5564311.02845,0.417702670208,-0.355893425656,0.53450148315,0.03139,0.03142,0.03136,0.03142,0.095571838165,0.191326530612,0.0314206772473,-0.215541922292,2736951.52,27369.5152,0.43716223507,OKX_CONTRACT_OI_HISTORY,6145903.31,614590.331,0.490055986268,OKX_CONTRACT_OI_HISTORY,1.04,0.509803921569,0.490196078431,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.535144780804,-0.336992493341,0.191326530612,0.198152287463,0.210858071385,0.792998025604,-0.148469044789,0.562788367954,0.705128205128,0.711257412743,-0.327486272108,-2.10814353281,,,,,,,,,,,,,,,,,,
2026-08-31T23:00:00Z,2026-09-01T01:00:00+02:00,2026-09-01T23:00:00Z,78593.15,78593.61,78405.01,78581.29,376.54265,29569649.3559,69396,226.17219,17760714.7717,11808934.5842,0.600640019702,-0.0150903736522,0.240545852873,2469.45,2469.45,2462,2467.65,3915.7446,9654930.53986,55326,1869.7794,4610776.75463,5044153.78522,0.477556698684,-0.0728907246553,0.302599512591,0.03142,0.03143,0.03138,0.0314,-0.0636537237428,0.159337157425,0.0314025132446,-0.800332299964,2733225.57,27332.2557,-0.1361350383,OKX_CONTRACT_OI_HISTORY,6140832.33,614083.233,-0.0825099215562,OKX_CONTRACT_OI_HISTORY,1.03,0.507389162562,0.492610837438,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.401492761672,-0.571753215356,-0.190718372537,-0.170260453684,0.126426931105,0.432237414672,0.339473332394,0.870684897909,0.512163892446,0.531211565515,-0.771432091001,-1.84190878976,,,,,,,,,,,,,,,,,,
2026-09-01T00:00:00Z,2026-09-01T02:00:00+02:00,2026-09-01T23:00:00Z,78581.3,78900.01,78562,78652,522.70913,41160252.3009,90560,336.2322,26474473.1573,14685779.1436,0.643204831782,0.0899832517384,0.430246174996,2467.64,2477.55,2465.42,2471.61,6555.7578,16210644.0864,78436,3522.0212,8707481.23587,7503162.85056,0.537145914095,0.160476566774,0.492005418955,0.0314,0.03143,0.03137,0.03142,0.0636942675159,0.191265540325,0.0314246300158,-1.47337160798,2727085.84,27270.8584,-0.224633124591,OKX_CONTRACT_OI_HISTORY,6186285.94,618628.594,0.740186469153,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.18,0.54128440367,0.45871559633,OKX_GLOBAL_ACCOUNT_RATIO,3.00643768007e-05,OKX_FUNDING_HISTORY,5.59283721234e-05,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,-0.269727705874,-0.0408473602899,0.223285486443,0.228880345584,-0.0908013041437,1.35291250027,0.925967392182,0.818257836879,-0.0953895071542,-0.107709555303,-0.523395347511,-1.07778289535,0.917355855444,1.78564810048,0.834403080873,0.86829224504,1.69306197859,0.357688866659,,,,,,,,,,,,
2026-09-01T01:00:00Z,2026-09-01T03:00:00+02:00,2026-09-01T23:00:00Z,78652,78797.99,78375.83,78410.62,440.9443,34636356.7049,93552,237.71264,18673587.6304,15962769.0745,0.539132559162,-0.306896200987,0.538635444116,2471.62,2476.22,2458.18,2462.86,7182.2715,17711032.1355,99345,3293.5657,8121977.08461,9589055.0509,0.458582934211,-0.354020254004,0.733876282453,0.03143,0.03143,0.03136,0.0314,-0.0636537237428,0.223214285714,0.0314097758696,-3.11236529888,2731101.67,27311.0167,0.147257190848,OKX_CONTRACT_OI_HISTORY,6193668.95,619366.895,0.119344790584,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.701202771074,-0.621804726684,0.0318572793883,0.07939804439,0.222491887711,1.27105946057,0.697634786526,0.925303653679,0.159489633174,0.227668867153,-1.20674024642,-1.14834085635,0.991332665473,2.06842247042,1.0296010296,1.07708980495,1.27529627187,-0.955301040961,,,,,,,,,,,,
2026-09-01T02:00:00Z,2026-09-01T04:00:00+02:00,2026-09-02T04:00:00Z,78410.62,78457.55,78189.93,78449.99,524.89493,41109592.5149,105652,291.37786,22820156.1321,18289436.3828,0.55510538383,0.0502100353243,0.34226913875,2462.85,2465.34,2454.66,2465.08,7215.5597,17748899.2051,69201,3250.12,7995414.51349,9753484.69164,0.450473824945,0.0905455062225,0.435090806873,0.03141,0.03144,0.03139,0.03142,0.0318369945877,0.159286396942,0.0314223112074,-0.735530692717,2725045.76,27250.4576,-0.221738724212,OKX_CONTRACT_OI_HISTORY,6258100.01,625810.001,1.04027290642,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.182153279262,-0.176962481524,0,0.00519079773738,-0.435000763185,1.82555263792,-0.191030194094,-0.100504141743,0.0636942675159,0.0905260523505,-0.517846475564,2.13320675938,1.25977763634,2.37468333403,1.12648857419,1.11490569769,0.679680248183,-0.993336428036,,,,,,,,,,,,
2026-09-01T03:00:00Z,2026-09-01T05:00:00+02:00,2026-09-02T04:00:00Z,78449.99,78874,78400.18,78679.01,542.2064,42665617.9389,113731,201.80206,15870508.7308,26795109.2081,0.371974191339,0.29193120356,0.604360857335,2465.09,2482.8,2463.3,2472.21,8543.4613,21138635.1506,89017,4214.2359,10426800.8331,10711834.3175,0.49325799697,0.289240105798,0.791620996225,0.03143,0.03148,0.03141,0.03141,-0.0318268618714,0.222858962114,0.0314214680637,-3.64975426845,2719364.92,27193.6492,-0.208467691933,OKX_CONTRACT_OI_HISTORY,6200865.27,620086.527,-0.914570555097,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.12435530137,0.184791198103,0.031847133758,0.0604358967334,-0.507116944614,0.977602656674,0.125463824194,0.183573234779,0.031847133758,0.0581094105849,-0.587974115325,0.886385139877,1.18613557595,2.1177724355,0.867052023121,0.931636859548,0.46603408085,-1.45794837935,,,,,,,,,,,,
2026-09-01T04:00:00Z,2026-09-01T06:00:00+02:00,2026-09-02T04:00:00Z,78679.01,78915.09,78653.96,78727.11,444.12648,34968841.6107,81525,252.22083,19857725.9226,15111115.6881,0.567869137436,0.061134475383,0.331998541459,2472.21,2478.2,2468.72,2470.02,5922.7902,14645305.8613,53292,2937.2378,7262637.94149,7382667.91982,0.495902100664,-0.0885847076098,0.384004666386,0.03142,0.03145,0.03137,0.03138,-0.0955109837631,0.255020720434,0.031374452841,1.76804965142,2725468.46,27254.6846,0.224447258075,OKX_CONTRACT_OI_HISTORY,6241931.89,624193.189,0.662272412185,OKX_CONTRACT_OI_HISTORY,1.08,0.519230769231,0.480769230769,OKX_GLOBAL_ACCOUNT_RATIO,1.17,0.539170506912,0.460829493088,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,0.0954966180135,-0.0643305375848,-0.127307447486,-0.159827155598,-0.0593079974336,0.899504978265,0.111318004409,0.0332091365625,-0.0636942675159,-0.0781088678468,-0.136947886364,1.13252227417,1.42334133963,2.16488534463,0.770712909441,0.741544005002,-0.611656908111,-1.47689046984,,,,,,,,,,,,
2026-09-01T05:00:00Z,2026-09-01T07:00:00+02:00,2026-09-02T04:00:00Z,78727.11,79220.61,78727.11,79179.99,546.96321,43215526.7897,139563,367.6978,29046715.2902,14168811.4995,0.672136092001,0.575252921135,0.626848870738,2470.02,2485.5,2468.73,2484.54,8773.2436,21751024.9267,58600,5373.7552,13323480.3994,8427544.52728,0.612544946471,0.587849491097,0.679296642403,0.03137,0.0314,0.03133,0.03138,0,0.223428024258,0.0313783823413,0.515532855176,2766459.13,27664.5913,1.50398621747,OKX_CONTRACT_OI_HISTORY,6241568.33,624156.833,-0.00582447880569,OKX_CONTRACT_OI_HISTORY,1.06,0.514563106796,0.485436893204,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,0.9812063723,0.88027740107,-0.0636942675159,-0.10092897123,1.29462262018,0.773360352106,0.35822491399,0.368422328332,0,0.0101974143426,1.39019352022,1.11287436022,1.49198882281,1.99302952804,0.480307396734,0.50104070523,1.05812654519,0.693477413327,,,,,,,,,,,,
2026-09-01T06:00:00Z,2026-09-01T08:00:00+02:00,2026-09-02T04:00:00Z,79179.99,79179.99,78745.38,78745.39,464.70536,36677350.3854,107181,280.39984,22128814.3694,14548536.0159,0.603337322269,-0.548876048103,0.551918093481,2484.54,2484.55,2471.61,2471.61,6115.1352,15148706.0675,52323,2740.003,6786807.08628,8361898.98121,0.448012328977,-0.52041826656,0.523545381351,0.03138,0.03141,0.03137,0.03139,0.031867431485,0.127510360217,0.0313873612157,0.840715565966,2755976.39,27559.7639,-0.378922641087,OKX_CONTRACT_OI_HISTORY,6281084.74,628108.474,0.633116676943,OKX_CONTRACT_OI_HISTORY,1.05,0.512195121951,0.487804878049,OKX_GLOBAL_ACCOUNT_RATIO,1.15,0.53488372093,0.46511627907,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.376545618425,0.264900124945,-0.0954805856142,-0.11164549348,1.13504993032,0.367279684941,-0.342474941784,-0.249818387279,0.0956632653061,0.0926565545049,0.907435461764,3.00997751907,0.834278029761,1.35115186209,0.512327889849,0.516873832327,0.386059096621,0.406815078896,,,,,,,,,,,,
2026-09-01T07:00:00Z,2026-09-01T09:00:00+02:00,2026-09-02T09:00:00Z,78745.39,78806,78500,78632.37,405.713,31916443.8691,113433,163.92095,12898584.1138,19017859.7553,0.404136004834,-0.143525862276,0.389808917197,2471.61,2477.22,2466.57,2472.72,6434.0688,15907416.787,75260,3437.092,8496969.51241,7410447.27454,0.534151435535,0.0449099979366,0.431773677617,0.03139,0.03145,0.03139,0.03143,0.127429117553,0.19114367633,0.0314465912702,-5.27601548093,2757383.29,27573.8329,0.0510490585153,OKX_CONTRACT_OI_HISTORY,6332201.14,633220.114,0.813814844345,OKX_CONTRACT_OI_HISTORY,1.07,0.51690821256,0.48309178744,OKX_GLOBAL_ACCOUNT_RATIO,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.0592788343422,0.0206293154708,0.0636739891754,0.079908149813,1.39806061777,2.118024893,-0.336750992356,-0.367469296973,-0.0953591862683,-0.0307183046168,1.0113982313,3.56204079096,0.558033587647,1.32520345192,0.769477396601,0.767169864274,0.616783452636,1.4181919436,,,,,,,,,,,,
2026-09-01T08:00:00Z,2026-09-01T10:00:00+02:00,2026-09-02T09:00:00Z,78632.37,78658.01,77820,77883.28,939.11065,73318923.4874,285101,467.29323,36480576.7596,36838346.7278,0.497560179888,-0.952648381322,1.07685684914,2472.72,2473.62,2444.92,2448.17,21078.0254,51730213.3936,186335,9827.8943,24118234.7449,27611978.6487,0.466231108722,-0.992833802452,1.17386253947,0.03144,0.03149,0.03141,0.03143,0,0.254695956702,0.0314338327816,-1.21931728597,2765654.68,27656.5468,0.299972442351,OKX_CONTRACT_OI_HISTORY,6330331.61,633033.161,-0.0295241726955,OKX_CONTRACT_OI_HISTORY,1.16,0.537037037037,0.462962962963,OKX_GLOBAL_ACCOUNT_RATIO,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,7.52851949628e-05,OKX_FUNDING_HISTORY,7.60301736977e-05,OKX_FUNDING_HISTORY,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-1.07184170739,-0.884608221796,0.159337157425,0.187233485591,1.47447019071,1.4162237198,-1.24446013376,-0.988829662463,0.255183413078,0.255630471295,1.3222022187,3.71288233179,-0.761358192067,0.0829878911264,0.83413538659,0.844346083194,1.06923405317,1.97877677971,,,,,,,,,,,,
2026-09-01T09:00:00Z,2026-09-01T11:00:00+02:00,2026-09-02T09:00:00Z,77883.28,78062.24,77786.18,77915,951.34245,74131405.2839,164648,658.2051,51292391.5507,22839013.7332,0.691911766062,0.0407276118828,0.354895946812,2448.18,2455,2443.44,2452.44,8281.8056,20286678.7379,106287,4374.8521,10715912.7435,9570765.99437,0.528224106173,0.174415992353,0.473103493435,0.03143,0.03149,0.0314,0.03148,0.159083678015,0.286624203822,0.0314758390554,1.32194875308,2792163.48,27921.6348,0.958499996102,OKX_CONTRACT_OI_HISTORY,6396224.9,639622.49,1.04091371605,OKX_CONTRACT_OI_HISTORY,1.19,0.543378995434,0.456621004566,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-1.59761323536,-1.29198966408,0.31867431485,0.305623571281,0.929142589574,2.47784790333,-1.32885333528,-1.04225931799,0.286715514495,0.286594017287,2.4632604481,4.58299876862,-0.759167215103,0.234601708424,0.994546037857,0.993768923527,1.98166979509,2.53038908063,,,,,,,,,,,,
2026-09-01T10:00:00Z,2026-09-01T12:00:00+02:00,2026-09-02T09:00:00Z,77915,78196,77758.69,78029.67,423.94155,33064705.8299,146353,212.4853,16573825.3623,16490880.4676,0.501254281455,0.147173201566,0.562393733742,2452.44,2463.55,2448.35,2456.97,9715.0517,23856118.0018,86455,6063.6503,14886389.3675,8969728.63422,0.624007198759,0.184713999119,0.620826270754,0.03148,0.03151,0.03146,0.03149,0.0317662007624,0.158931977114,0.0314876379716,0.750144690411,2793726.94,27937.2694,0.0559945723521,OKX_CONTRACT_OI_HISTORY,6368836.31,636883.631,-0.428199296119,OKX_CONTRACT_OI_HISTORY,1.22,0.54954954955,0.45045045045,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.908904000602,-0.592326459271,0.318572793883,0.316577541331,1.36977044277,1.39707667755,-0.716958157295,-0.505375690943,0.2227880331,0.211582466352,2.07440356854,3.62734310573,-0.864362741156,0.054568481408,0.929487179487,0.918931222564,1.74012390951,1.44272997382,,,,,,,,,,,,
2026-09-01T11:00:00Z,2026-09-01T13:00:00+02:00,2026-09-02T09:00:00Z,78029.67,78202.52,77890,78098.97,337.44732,26336537.1819,123215,177.94101,13888379.6834,12448157.4985,0.527342664202,0.0888123709866,0.401232507382,2456.97,2464.73,2452.77,2459.18,6384.3509,15694856.8811,56491,3285.7656,8078426.14044,7616430.74065,0.514718050737,0.0899481882156,0.487611965247,0.03149,0.03152,0.03147,0.0315,0.0317561130518,0.15888147442,0.0314879952962,3.81247001033,2801418.48,28014.1848,0.275314666221,OKX_CONTRACT_OI_HISTORY,6376845.19,637684.519,0.12575107304,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.678346589324,-0.547575139927,0.22271714922,0.130771449398,1.59699198003,0.705032089363,-0.613784782612,-0.3432415456,0.31847133758,0.270543237012,2.49496092633,3.84333665726,-0.276395085873,0.524454800008,0.832266325224,0.800849885881,1.70428190609,1.93063711179,,,,,,,,,,,,
2026-09-01T12:00:00Z,2026-09-01T14:00:00+02:00,2026-09-02T14:00:00Z,78098.96,78156,77742.01,78004,474.45626,36989970.3106,144497,212.33553,16553889.0354,20436081.2752,0.447523717819,-0.121589327182,0.53251774684,2459.18,2459.32,2438.43,2446.61,12105.9852,29640701.7401,126084,4503.881,11028298.6341,18612403.1061,0.372066043873,-0.511145991753,0.856698777492,0.03149,0.03149,0.03136,0.03137,-0.381073356621,0.414540816327,0.0313651864007,1.53469494525,2823253.07,28232.5307,0.779411935628,OKX_CONTRACT_OI_HISTORY,6397610.73,639761.073,0.325639707117,OKX_CONTRACT_OI_HISTORY,1.21,0.547511312217,0.452488687783,OKX_GLOBAL_ACCOUNT_RATIO,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.155001176119,-0.0637210651221,-0.190900413618,-0.218722241241,2.08263129944,1.06280561817,-0.823882418756,-1.01148644001,-0.159134309357,-0.187604021257,3.52637341258,3.41602040464,0.094456090878,-0.201505170198,-0.254372019078,-0.295961261076,2.98452119069,2.30142022568,,,,,,,,,,,,
2026-09-01T13:00:00Z,2026-09-01T15:00:00+02:00,2026-09-02T14:00:00Z,78004.01,78202,77510,78071.99,1285.21254,100019632.191,328526,640.88379,49873470.521,50146161.6703,0.498636811877,0.0871621968104,0.892788027351,2446.62,2450,2426.58,2444.41,20969.2723,51162955.8107,189634,8340.682,20354159.0672,30808796.7435,0.397830006978,-0.0899203387544,0.965144359551,0.03137,0.0314,0.03129,0.0313,-0.223143130379,0.35155001598,0.031309692503,-3.09568771196,2792196.5,27921.965,-1.10002784837,OKX_CONTRACT_OI_HISTORY,6436673.59,643667.359,0.610585133241,OKX_CONTRACT_OI_HISTORY,1.23,0.551569506726,0.448430493274,OKX_GLOBAL_ACCOUNT_RATIO,1.3,0.565217391304,0.434782608696,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,0.2014888019,-0.327429009476,-0.571791613723,-0.528917811376,0.00118259551192,0.632383798762,-0.431867519986,-0.749129061335,-0.31847133758,-0.317261541349,2.23700313581,3.92343604351,0.262754408489,0.169242873769,-0.159489633174,-0.09351153472,1.00326807223,2.7300407681,,,,,,,,,,,,
2026-09-01T14:00:00Z,2026-09-01T16:00:00+02:00,2026-09-02T14:00:00Z,78072,78424,78052,78167.99,800.55583,62663911.1622,231720,405.27556,31722389.1386,30941522.0236,0.506230596691,0.122963434133,0.47660534003,2444.42,2457.64,2442.05,2449.29,16110.3873,39496684.6616,146475,8402.5162,20599224.7867,18897459.8748,0.521543136171,0.199639176734,0.638398067198,0.0313,0.03136,0.03129,0.03133,0.0958466453674,0.223713646532,0.0313336699588,-1.17125085229,2767721.53,27677.2153,-0.876548982136,OKX_CONTRACT_OI_HISTORY,6366377.28,636637.728,-1.092121715,OKX_CONTRACT_OI_HISTORY,1.24,0.553571428571,0.446428571429,OKX_GLOBAL_ACCOUNT_RATIO,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.177265904111,-0.312580129184,-0.508097808828,-0.489846033294,-0.930850099473,-0.0386103501536,-0.359464672972,-0.64054716277,-0.286441756843,-0.281082489798,1.56605700449,1.73019398583,-0.549808181003,-0.740407528084,-0.222929936306,-0.190599347081,1.04010075792,3.90030936026,,,,,,,,,,,,
2026-09-01T15:00:00Z,2026-09-01T17:00:00+02:00,2026-09-02T14:00:00Z,78168,78169.69,77727.61,77919.06,560.10608,43631741.2667,165388,256.17459,19954287.1133,23677454.1534,0.457334191439,-0.318455163041,0.568755426804,2449.3,2454.68,2435,2448.97,11376.7945,27790117.0125,88563,5693.3254,13906846.6857,13883270.3267,0.500424186033,-0.0130650106766,0.808213552361,0.03133,0.03143,0.03131,0.03143,0.319182891797,0.383264132865,0.0314296656043,0.106394933381,2772360.83,27723.6083,0.167621632079,OKX_CONTRACT_OI_HISTORY,6396763.04,639676.304,0.477284940298,OKX_CONTRACT_OI_HISTORY,1.27,0.559471365639,0.440528634361,OKX_GLOBAL_ACCOUNT_RATIO,1.33,0.570815450644,0.429184549356,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.230361552784,-0.415179043421,-0.222222222222,-0.184817490637,-1.03724774458,0.312346456697,-0.96588658144,-0.940049591256,0.0636739891754,0.0258369901838,1.94883406821,3.1592005546,-0.841634595488,-0.75820203592,0.0955414012739,0.0834325595679,1.34940131302,4.07358837873,,,,,,,,,,,,
2026-09-01T16:00:00Z,2026-09-01T18:00:00+02:00,2026-09-02T18:00:00Z,77919.07,77976,77318,77596.01,692.23833,53703500.8855,195360,289.8627,22488436.9178,31215063.9677,0.41875178614,-0.414609671291,0.851030807833,2448.97,2449.6,2420.01,2432.83,15662.7999,38109181.8501,156863,7602.7192,18496188.9425,19612992.9077,0.485347311186,-0.659052581289,1.22272222016,0.03143,0.03144,0.03129,0.03136,-0.22271714922,0.479386385427,0.0313525141306,2.38764566369,2777069.11,27770.6911,0.169829264252,OKX_CONTRACT_OI_HISTORY,6455442.78,645544.278,0.91733490256,OKX_CONTRACT_OI_HISTORY,1.26,0.557522123894,0.442477876106,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,5.32184888605e-05,OKX_FUNDING_HISTORY,8.29478306291e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.523037280139,-0.563228303653,-0.0318775900542,-0.0401910235133,-1.63584201823,0.903963251919,-1.43673507131,-1.50565582465,-0.06373486297,-0.0689207533377,1.89327635808,3.42058987126,-1.32701641171,-1.47294670339,-0.127388535032,-0.145930291673,1.75373566976,4.59185108762,,,,,,,,,,,,
2026-09-01T17:00:00Z,2026-09-01T19:00:00+02:00,2026-09-02T18:00:00Z,77596.01,77721.26,77241.12,77265.79,484.76204,37569508.872,133839,206.28247,15992423.9769,21577084.895,0.425675619861,-0.425563118516,0.621611908269,2432.83,2439.53,2416.85,2418.18,12086.2016,29338318.8136,101812,4523.6658,10983380.8544,18354937.9592,0.374369810491,-0.602179354908,0.938411568778,0.03135,0.03141,0.03129,0.0313,-0.191326530612,0.383509108341,0.0312969038432,0.989285330291,2797676.78,27976.7678,0.742065436031,OKX_CONTRACT_OI_HISTORY,6512591.02,651259.102,0.88527219507,OKX_CONTRACT_OI_HISTORY,1.25,0.555555555556,0.444444444444,OKX_GLOBAL_ACCOUNT_RATIO,1.38,0.579831932773,0.420168067227,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-1.0326366729,-1.07306057494,0,-0.0404239020481,0.196271286781,1.17945129481,-2.41752998453,-2.67091695042,-0.25493945188,-0.253386965889,1.12843344264,4.34222098791,-2.06796526525,-2.31233487651,-0.25493945188,-0.244369611255,2.53431437146,5.50341881217,,,,,,,,,,,,
2026-09-01T18:00:00Z,2026-09-01T20:00:00+02:00,2026-09-02T18:00:00Z,77265.79,77319.64,76420,77153.9,1485.89835,114250942.367,308625,563.76262,43348758.615,70902183.7523,0.379417077153,-0.144811824224,1.17723109134,2418.18,2421.98,2383.34,2412.83,36005.5501,86564519.8796,251635,16692.0404,40139751.9332,46424767.9464,0.463697505503,-0.22124076785,1.62125420628,0.0313,0.03137,0.03119,0.03128,-0.0638977635783,0.577108047451,0.0312729492612,2.25458072057,2810645.31,28106.4531,0.463546400096,OKX_CONTRACT_OI_HISTORY,6505165.3,650516.53,-0.114020978397,OKX_CONTRACT_OI_HISTORY,1.29,0.563318777293,0.436681222707,OKX_GLOBAL_ACCOUNT_RATIO,1.47,0.595141700405,0.404858299595,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-1.2973213204,-1.48859465396,-0.159591445898,-0.191273333559,1.55087061811,2.18001563363,-2.02105799463,-2.37820691776,-0.350430073272,-0.357148923125,1.98364979462,3.56754556379,-2.35661131923,-2.62208410687,-0.255102040816,-0.265472787643,2.90908559806,6.68490540232,,,,,,,,,,,,
